# Output from hector version 2.1.0
year,run_name,spinup,component,variable,value,units
1770,rcp85,0,ocean,DIC_LL,2072,umol/kg
1770,rcp85,0,ocean,HL_DO_Cflux,99.21,Pg C/yr
1770,rcp85,0,ocean,atm_ocean_flux,-0.1299,Pg C/yr
1770,rcp85,0,ocean,OmegaAr_HL,2.181,(unitless)
1770,rcp85,0,ocean,OmegaAr_LL,4.073,(unitless)
1770,rcp85,0,ocean,OmegaCa_HL,3.468,(unitless)
1770,rcp85,0,ocean,OmegaCa_LL,6.239,(unitless)
1770,rcp85,0,ocean,PCO2_HL,243.3,uatm
1770,rcp85,0,ocean,PCO2_LL,293,uatm
1770,rcp85,0,ocean,pH_HL,8.228,pH
1770,rcp85,0,ocean,pH_LL,8.176,pH
1770,rcp85,0,ocean,Temp_HL,2.022,degC
1770,rcp85,0,ocean,Temp_LL,22.02,degC
1770,rcp85,0,ocean,ocean_c,3.531e+04,Pg C
1770,rcp85,0,ocean,CO3_HL,144.6,umol/kg
1770,rcp85,0,ocean,CO3_LL,259.3,umol/kg
1770,rcp85,0,ocean,ocean_timesteps,1,(unitless)
1770,rcp85,0,ocean,Revelle_HL,14.57,(unitless)
1770,rcp85,0,ocean,Revelle_LL,7.993,(unitless)
1770,rcp85,0,simpleNbox,atm_land_flux,0.2177,Pg C/yr
1770,rcp85,0,simpleNbox,npp,50.51,Pg C/yr
1770,rcp85,0,simpleNbox,rh,50.27,Pg C/yr
1770,rcp85,0,simpleNbox,Ca,284.1,ppmv CO2
1770,rcp85,0,simpleNbox,atmos_c,605,Pg C
1770,rcp85,0,simpleNbox,atmos_c_residual,0,Pg C
1770,rcp85,0,simpleNbox,veg_c,503.4,Pg C
1770,rcp85,0,simpleNbox,detritus_c,55.95,Pg C
1770,rcp85,0,simpleNbox,soil_c,1813,Pg C
1770,rcp85,0,simpleNbox,earth_c,-0.075,Pg C
1770,rcp85,0,forcing,FBC,0.01583,W/m2
1770,rcp85,0,forcing,FC2F6,0,W/m2
1770,rcp85,0,forcing,FCCl4,0,W/m2
1770,rcp85,0,forcing,FCF4,-3.338e-08,W/m2
1770,rcp85,0,forcing,FCFC11,0,W/m2
1770,rcp85,0,forcing,FCFC113,0,W/m2
1770,rcp85,0,forcing,FCFC114,0,W/m2
1770,rcp85,0,forcing,FCFC115,0,W/m2
1770,rcp85,0,forcing,FCFC12,0,W/m2
1770,rcp85,0,forcing,FCH3Br,5.096e-09,W/m2
1770,rcp85,0,forcing,FCH3CCl3,0,W/m2
1770,rcp85,0,forcing,FCH3Cl,-1.286e-05,W/m2
1770,rcp85,0,forcing,FCH4,0.001714,W/m2
1770,rcp85,0,forcing,FCO2,-0.04932,W/m2
1770,rcp85,0,forcing,FH2O,9.68e-05,W/m2
1770,rcp85,0,forcing,FHCF141b,0,W/m2
1770,rcp85,0,forcing,FHCF142b,0,W/m2
1770,rcp85,0,forcing,FHCF22,0,W/m2
1770,rcp85,0,forcing,FHFC125,0,W/m2
1770,rcp85,0,forcing,FHFC134a,0,W/m2
1770,rcp85,0,forcing,FHFC143a,0,W/m2
1770,rcp85,0,forcing,FHFC227ea,0,W/m2
1770,rcp85,0,forcing,FHFC23,0,W/m2
1770,rcp85,0,forcing,FHFC245fa,0,W/m2
1770,rcp85,0,forcing,FHFC32,0,W/m2
1770,rcp85,0,forcing,FHFC4310,0,W/m2
1770,rcp85,0,forcing,FN2O,0.01356,W/m2
1770,rcp85,0,forcing,FO3,0.00444,W/m2
1770,rcp85,0,forcing,FOC,-0.01831,W/m2
1770,rcp85,0,forcing,FSF6,0,W/m2
1770,rcp85,0,forcing,FSO2d,-0.001099,W/m2
1770,rcp85,0,forcing,FSO2i,-0.002922,W/m2
1770,rcp85,0,forcing,Fhalon1211,0,W/m2
1770,rcp85,0,forcing,Fhalon1301,0,W/m2
1770,rcp85,0,forcing,Fhalon2402,0,W/m2
1770,rcp85,0,forcing,Ftalbedo,-0.02,W/m2
1770,rcp85,0,forcing,Ftot,0.07143,W/m2
1770,rcp85,0,forcing,Fvol,0.1274,W/m2
1770,rcp85,0,temperature,Tgav,0.02185,degC
1770,rcp85,0,temperature,flux_mixed,0.004923,W/m2
1770,rcp85,0,temperature,flux_interior,0.07652,W/m2
1770,rcp85,0,temperature,heatflux,0.07761,W/m2
1771,rcp85,0,OH,TAU_OH,6.621,Years
1771,rcp85,0,CH4,CH4,654.8,ppbv CH4
1771,rcp85,0,ozone,O3,32.52,DU O3
1771,rcp85,0,N2O,N2O,278.2,ppbv N2O
1771,rcp85,0,CF4_halocarbon,hc_concentration,35,pptv
1771,rcp85,0,C2F6_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,HFC23_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,HFC32_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,HFC4310_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,HFC125_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,HFC134a_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,HFC143a_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,SF6_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,CFC11_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,CFC12_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,CFC113_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,CFC114_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,CFC115_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,CCl4_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,HCF22_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,HCF141b_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,HCF142b_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,halon1211_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,halon1301_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,halon2402_halocarbon,hc_concentration,0,pptv
1771,rcp85,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1771,rcp85,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1771,rcp85,0,ocean,atm_ocean_flux_HL,0.9747,Pg C/yr
1771,rcp85,0,ocean,atm_ocean_flux_LL,-1.097,Pg C/yr
1771,rcp85,0,ocean,carbon_DO,2.597e+04,Pg C
1771,rcp85,0,ocean,carbon_HL,140.3,Pg C
1771,rcp85,0,ocean,carbon_IO,8413,Pg C
1771,rcp85,0,ocean,carbon_LL,782.1,Pg C
1771,rcp85,0,ocean,DIC_HL,2106,umol/kg
1771,rcp85,0,ocean,DIC_LL,2072,umol/kg
1771,rcp85,0,ocean,HL_DO_Cflux,99.21,Pg C/yr
1771,rcp85,0,ocean,atm_ocean_flux,-0.1228,Pg C/yr
1771,rcp85,0,ocean,OmegaAr_HL,2.181,(unitless)
1771,rcp85,0,ocean,OmegaAr_LL,4.074,(unitless)
1771,rcp85,0,ocean,OmegaCa_HL,3.468,(unitless)
1771,rcp85,0,ocean,OmegaCa_LL,6.24,(unitless)
1771,rcp85,0,ocean,PCO2_HL,243.2,uatm
1771,rcp85,0,ocean,PCO2_LL,292.9,uatm
1771,rcp85,0,ocean,pH_HL,8.228,pH
1771,rcp85,0,ocean,pH_LL,8.176,pH
1771,rcp85,0,ocean,Temp_HL,2.022,degC
1771,rcp85,0,ocean,Temp_LL,22.02,degC
1771,rcp85,0,ocean,ocean_c,3.531e+04,Pg C
1771,rcp85,0,ocean,CO3_HL,144.6,umol/kg
1771,rcp85,0,ocean,CO3_LL,259.3,umol/kg
1771,rcp85,0,ocean,ocean_timesteps,1,(unitless)
1771,rcp85,0,ocean,Revelle_HL,14.57,(unitless)
1771,rcp85,0,ocean,Revelle_LL,7.991,(unitless)
1771,rcp85,0,simpleNbox,atm_land_flux,0.2063,Pg C/yr
1771,rcp85,0,simpleNbox,npp,50.51,Pg C/yr
1771,rcp85,0,simpleNbox,rh,50.27,Pg C/yr
1771,rcp85,0,simpleNbox,Ca,284,ppmv CO2
1771,rcp85,0,simpleNbox,atmos_c,604.9,Pg C
1771,rcp85,0,simpleNbox,atmos_c_residual,0,Pg C
1771,rcp85,0,simpleNbox,veg_c,503.5,Pg C
1771,rcp85,0,simpleNbox,detritus_c,55.94,Pg C
1771,rcp85,0,simpleNbox,soil_c,1813,Pg C
1771,rcp85,0,simpleNbox,earth_c,-0.0785,Pg C
1771,rcp85,0,forcing,FBC,0.01781,W/m2
1771,rcp85,0,forcing,FC2F6,0,W/m2
1771,rcp85,0,forcing,FCCl4,0,W/m2
1771,rcp85,0,forcing,FCF4,-3.518e-08,W/m2
1771,rcp85,0,forcing,FCFC11,0,W/m2
1771,rcp85,0,forcing,FCFC113,0,W/m2
1771,rcp85,0,forcing,FCFC114,0,W/m2
1771,rcp85,0,forcing,FCFC115,0,W/m2
1771,rcp85,0,forcing,FCFC12,0,W/m2
1771,rcp85,0,forcing,FCH3Br,5.096e-09,W/m2
1771,rcp85,0,forcing,FCH3CCl3,0,W/m2
1771,rcp85,0,forcing,FCH3Cl,-1.286e-05,W/m2
1771,rcp85,0,forcing,FCH4,0.002484,W/m2
1771,rcp85,0,forcing,FCO2,-0.05012,W/m2
1771,rcp85,0,forcing,FH2O,0.0001402,W/m2
1771,rcp85,0,forcing,FHCF141b,0,W/m2
1771,rcp85,0,forcing,FHCF142b,0,W/m2
1771,rcp85,0,forcing,FHCF22,0,W/m2
1771,rcp85,0,forcing,FHFC125,0,W/m2
1771,rcp85,0,forcing,FHFC134a,0,W/m2
1771,rcp85,0,forcing,FHFC143a,0,W/m2
1771,rcp85,0,forcing,FHFC227ea,0,W/m2
1771,rcp85,0,forcing,FHFC23,0,W/m2
1771,rcp85,0,forcing,FHFC245fa,0,W/m2
1771,rcp85,0,forcing,FHFC32,0,W/m2
1771,rcp85,0,forcing,FHFC4310,0,W/m2
1771,rcp85,0,forcing,FN2O,0.01416,W/m2
1771,rcp85,0,forcing,FO3,0.005423,W/m2
1771,rcp85,0,forcing,FOC,-0.02108,W/m2
1771,rcp85,0,forcing,FSF6,0,W/m2
1771,rcp85,0,forcing,FSO2d,-0.001215,W/m2
1771,rcp85,0,forcing,FSO2i,-0.003228,W/m2
1771,rcp85,0,forcing,Fhalon1211,0,W/m2
1771,rcp85,0,forcing,Fhalon1301,0,W/m2
1771,rcp85,0,forcing,Fhalon2402,0,W/m2
1771,rcp85,0,forcing,Ftalbedo,-0.021,W/m2
1771,rcp85,0,forcing,Ftot,0.1233,W/m2
1771,rcp85,0,forcing,Fvol,0.1799,W/m2
1771,rcp85,0,temperature,Tgav,0.02707,degC
1771,rcp85,0,temperature,flux_mixed,0.01817,W/m2
1771,rcp85,0,temperature,flux_interior,0.08705,W/m2
1771,rcp85,0,temperature,heatflux,0.1009,W/m2
1772,rcp85,0,OH,TAU_OH,6.628,Years
1772,rcp85,0,CH4,CH4,656.1,ppbv CH4
1772,rcp85,0,ozone,O3,32.54,DU O3
1772,rcp85,0,N2O,N2O,278.4,ppbv N2O
1772,rcp85,0,CF4_halocarbon,hc_concentration,35,pptv
1772,rcp85,0,C2F6_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,HFC23_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,HFC32_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,HFC4310_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,HFC125_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,HFC134a_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,HFC143a_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,SF6_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,CFC11_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,CFC12_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,CFC113_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,CFC114_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,CFC115_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,CCl4_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,HCF22_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,HCF141b_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,HCF142b_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,halon1211_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,halon1301_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,halon2402_halocarbon,hc_concentration,0,pptv
1772,rcp85,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1772,rcp85,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1772,rcp85,0,ocean,atm_ocean_flux_HL,0.9728,Pg C/yr
1772,rcp85,0,ocean,atm_ocean_flux_LL,-1.101,Pg C/yr
1772,rcp85,0,ocean,carbon_DO,2.597e+04,Pg C
1772,rcp85,0,ocean,carbon_HL,140.3,Pg C
1772,rcp85,0,ocean,carbon_IO,8413,Pg C
1772,rcp85,0,ocean,carbon_LL,782.1,Pg C
1772,rcp85,0,ocean,DIC_HL,2106,umol/kg
1772,rcp85,0,ocean,DIC_LL,2072,umol/kg
1772,rcp85,0,ocean,HL_DO_Cflux,99.2,Pg C/yr
1772,rcp85,0,ocean,atm_ocean_flux,-0.1284,Pg C/yr
1772,rcp85,0,ocean,OmegaAr_HL,2.181,(unitless)
1772,rcp85,0,ocean,OmegaAr_LL,4.075,(unitless)
1772,rcp85,0,ocean,OmegaCa_HL,3.468,(unitless)
1772,rcp85,0,ocean,OmegaCa_LL,6.241,(unitless)
1772,rcp85,0,ocean,PCO2_HL,243.3,uatm
1772,rcp85,0,ocean,PCO2_LL,292.9,uatm
1772,rcp85,0,ocean,pH_HL,8.228,pH
1772,rcp85,0,ocean,pH_LL,8.176,pH
1772,rcp85,0,ocean,Temp_HL,2.027,degC
1772,rcp85,0,ocean,Temp_LL,22.03,degC
1772,rcp85,0,ocean,ocean_c,3.531e+04,Pg C
1772,rcp85,0,ocean,CO3_HL,144.6,umol/kg
1772,rcp85,0,ocean,CO3_LL,259.3,umol/kg
1772,rcp85,0,ocean,ocean_timesteps,1,(unitless)
1772,rcp85,0,ocean,Revelle_HL,14.56,(unitless)
1772,rcp85,0,ocean,Revelle_LL,7.99,(unitless)
1772,rcp85,0,simpleNbox,atm_land_flux,0.1916,Pg C/yr
1772,rcp85,0,simpleNbox,npp,50.51,Pg C/yr
1772,rcp85,0,simpleNbox,rh,50.28,Pg C/yr
1772,rcp85,0,simpleNbox,Ca,284,ppmv CO2
1772,rcp85,0,simpleNbox,atmos_c,604.8,Pg C
1772,rcp85,0,simpleNbox,atmos_c_residual,0,Pg C
1772,rcp85,0,simpleNbox,veg_c,503.6,Pg C
1772,rcp85,0,simpleNbox,detritus_c,55.94,Pg C
1772,rcp85,0,simpleNbox,soil_c,1813,Pg C
1772,rcp85,0,simpleNbox,earth_c,-0.0825,Pg C
1772,rcp85,0,forcing,FBC,0.0198,W/m2
1772,rcp85,0,forcing,FC2F6,0,W/m2
1772,rcp85,0,forcing,FCCl4,0,W/m2
1772,rcp85,0,forcing,FCF4,-3.7e-08,W/m2
1772,rcp85,0,forcing,FCFC11,0,W/m2
1772,rcp85,0,forcing,FCFC113,0,W/m2
1772,rcp85,0,forcing,FCFC114,0,W/m2
1772,rcp85,0,forcing,FCFC115,0,W/m2
1772,rcp85,0,forcing,FCFC12,0,W/m2
1772,rcp85,0,forcing,FCH3Br,5.096e-09,W/m2
1772,rcp85,0,forcing,FCH3CCl3,0,W/m2
1772,rcp85,0,forcing,FCH3Cl,-1.286e-05,W/m2
1772,rcp85,0,forcing,FCH4,0.003294,W/m2
1772,rcp85,0,forcing,FCO2,-0.05088,W/m2
1772,rcp85,0,forcing,FH2O,0.000186,W/m2
1772,rcp85,0,forcing,FHCF141b,0,W/m2
1772,rcp85,0,forcing,FHCF142b,0,W/m2
1772,rcp85,0,forcing,FHCF22,0,W/m2
1772,rcp85,0,forcing,FHFC125,0,W/m2
1772,rcp85,0,forcing,FHFC134a,0,W/m2
1772,rcp85,0,forcing,FHFC143a,0,W/m2
1772,rcp85,0,forcing,FHFC227ea,0,W/m2
1772,rcp85,0,forcing,FHFC23,0,W/m2
1772,rcp85,0,forcing,FHFC245fa,0,W/m2
1772,rcp85,0,forcing,FHFC32,0,W/m2
1772,rcp85,0,forcing,FHFC4310,0,W/m2
1772,rcp85,0,forcing,FN2O,0.01474,W/m2
1772,rcp85,0,forcing,FO3,0.006428,W/m2
1772,rcp85,0,forcing,FOC,-0.02387,W/m2
1772,rcp85,0,forcing,FSF6,0,W/m2
1772,rcp85,0,forcing,FSO2d,-0.001331,W/m2
1772,rcp85,0,forcing,FSO2i,-0.003536,W/m2
1772,rcp85,0,forcing,Fhalon1211,0,W/m2
1772,rcp85,0,forcing,Fhalon1301,0,W/m2
1772,rcp85,0,forcing,Fhalon2402,0,W/m2
1772,rcp85,0,forcing,Ftalbedo,-0.022,W/m2
1772,rcp85,0,forcing,Ftot,0.1578,W/m2
1772,rcp85,0,forcing,Fvol,0.2149,W/m2
1772,rcp85,0,temperature,Tgav,0.03472,degC
1772,rcp85,0,temperature,flux_mixed,0.03673,W/m2
1772,rcp85,0,temperature,flux_interior,0.1182,W/m2
1772,rcp85,0,temperature,heatflux,0.1491,W/m2
1773,rcp85,0,OH,TAU_OH,6.635,Years
1773,rcp85,0,CH4,CH4,657.5,ppbv CH4
1773,rcp85,0,ozone,O3,32.57,DU O3
1773,rcp85,0,N2O,N2O,278.5,ppbv N2O
1773,rcp85,0,CF4_halocarbon,hc_concentration,35,pptv
1773,rcp85,0,C2F6_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,HFC23_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,HFC32_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,HFC4310_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,HFC125_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,HFC134a_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,HFC143a_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,SF6_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,CFC11_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,CFC12_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,CFC113_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,CFC114_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,CFC115_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,CCl4_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,HCF22_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,HCF141b_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,HCF142b_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,halon1211_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,halon1301_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,halon2402_halocarbon,hc_concentration,0,pptv
1773,rcp85,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1773,rcp85,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1773,rcp85,0,ocean,atm_ocean_flux_HL,0.9717,Pg C/yr
1773,rcp85,0,ocean,atm_ocean_flux_LL,-1.107,Pg C/yr
1773,rcp85,0,ocean,carbon_DO,2.597e+04,Pg C
1773,rcp85,0,ocean,carbon_HL,140.3,Pg C
1773,rcp85,0,ocean,carbon_IO,8413,Pg C
1773,rcp85,0,ocean,carbon_LL,782.1,Pg C
1773,rcp85,0,ocean,DIC_HL,2106,umol/kg
1773,rcp85,0,ocean,DIC_LL,2072,umol/kg
1773,rcp85,0,ocean,HL_DO_Cflux,99.2,Pg C/yr
1773,rcp85,0,ocean,atm_ocean_flux,-0.1349,Pg C/yr
1773,rcp85,0,ocean,OmegaAr_HL,2.182,(unitless)
1773,rcp85,0,ocean,OmegaAr_LL,4.076,(unitless)
1773,rcp85,0,ocean,OmegaCa_HL,3.469,(unitless)
1773,rcp85,0,ocean,OmegaCa_LL,6.242,(unitless)
1773,rcp85,0,ocean,PCO2_HL,243.3,uatm
1773,rcp85,0,ocean,PCO2_LL,292.9,uatm
1773,rcp85,0,ocean,pH_HL,8.228,pH
1773,rcp85,0,ocean,pH_LL,8.176,pH
1773,rcp85,0,ocean,Temp_HL,2.035,degC
1773,rcp85,0,ocean,Temp_LL,22.03,degC
1773,rcp85,0,ocean,ocean_c,3.531e+04,Pg C
1773,rcp85,0,ocean,CO3_HL,144.6,umol/kg
1773,rcp85,0,ocean,CO3_LL,259.4,umol/kg
1773,rcp85,0,ocean,ocean_timesteps,1,(unitless)
1773,rcp85,0,ocean,Revelle_HL,14.56,(unitless)
1773,rcp85,0,ocean,Revelle_LL,7.989,(unitless)
1773,rcp85,0,simpleNbox,atm_land_flux,0.176,Pg C/yr
1773,rcp85,0,simpleNbox,npp,50.51,Pg C/yr
1773,rcp85,0,simpleNbox,rh,50.29,Pg C/yr
1773,rcp85,0,simpleNbox,Ca,284,ppmv CO2
1773,rcp85,0,simpleNbox,atmos_c,604.8,Pg C
1773,rcp85,0,simpleNbox,atmos_c_residual,0,Pg C
1773,rcp85,0,simpleNbox,veg_c,503.6,Pg C
1773,rcp85,0,simpleNbox,detritus_c,55.93,Pg C
1773,rcp85,0,simpleNbox,soil_c,1814,Pg C
1773,rcp85,0,simpleNbox,earth_c,-0.0865,Pg C
1773,rcp85,0,forcing,FBC,0.0218,W/m2
1773,rcp85,0,forcing,FC2F6,0,W/m2
1773,rcp85,0,forcing,FCCl4,0,W/m2
1773,rcp85,0,forcing,FCF4,-3.885e-08,W/m2
1773,rcp85,0,forcing,FCFC11,0,W/m2
1773,rcp85,0,forcing,FCFC113,0,W/m2
1773,rcp85,0,forcing,FCFC114,0,W/m2
1773,rcp85,0,forcing,FCFC115,0,W/m2
1773,rcp85,0,forcing,FCFC12,0,W/m2
1773,rcp85,0,forcing,FCH3Br,5.096e-09,W/m2
1773,rcp85,0,forcing,FCH3CCl3,0,W/m2
1773,rcp85,0,forcing,FCH3Cl,-1.286e-05,W/m2
1773,rcp85,0,forcing,FCH4,0.00414,W/m2
1773,rcp85,0,forcing,FCO2,-0.05144,W/m2
1773,rcp85,0,forcing,FH2O,0.0002338,W/m2
1773,rcp85,0,forcing,FHCF141b,0,W/m2
1773,rcp85,0,forcing,FHCF142b,0,W/m2
1773,rcp85,0,forcing,FHCF22,0,W/m2
1773,rcp85,0,forcing,FHFC125,0,W/m2
1773,rcp85,0,forcing,FHFC134a,0,W/m2
1773,rcp85,0,forcing,FHFC143a,0,W/m2
1773,rcp85,0,forcing,FHFC227ea,0,W/m2
1773,rcp85,0,forcing,FHFC23,0,W/m2
1773,rcp85,0,forcing,FHFC245fa,0,W/m2
1773,rcp85,0,forcing,FHFC32,0,W/m2
1773,rcp85,0,forcing,FHFC4310,0,W/m2
1773,rcp85,0,forcing,FN2O,0.01531,W/m2
1773,rcp85,0,forcing,FO3,0.007451,W/m2
1773,rcp85,0,forcing,FOC,-0.02665,W/m2
1773,rcp85,0,forcing,FSF6,0,W/m2
1773,rcp85,0,forcing,FSO2d,-0.001447,W/m2
1773,rcp85,0,forcing,FSO2i,-0.003845,W/m2
1773,rcp85,0,forcing,Fhalon1211,0,W/m2
1773,rcp85,0,forcing,Fhalon1301,0,W/m2
1773,rcp85,0,forcing,Fhalon2402,0,W/m2
1773,rcp85,0,forcing,Ftalbedo,-0.023,W/m2
1773,rcp85,0,forcing,Ftot,0.1706,W/m2
1773,rcp85,0,forcing,Fvol,0.2281,W/m2
1773,rcp85,0,temperature,Tgav,0.04196,degC
1773,rcp85,0,temperature,flux_mixed,0.04019,W/m2
1773,rcp85,0,temperature,flux_interior,0.1382,W/m2
1773,rcp85,0,temperature,heatflux,0.1715,W/m2
1774,rcp85,0,OH,TAU_OH,6.641,Years
1774,rcp85,0,CH4,CH4,658.9,ppbv CH4
1774,rcp85,0,ozone,O3,32.59,DU O3
1774,rcp85,0,N2O,N2O,278.7,ppbv N2O
1774,rcp85,0,CF4_halocarbon,hc_concentration,35,pptv
1774,rcp85,0,C2F6_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,HFC23_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,HFC32_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,HFC4310_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,HFC125_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,HFC134a_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,HFC143a_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,SF6_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,CFC11_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,CFC12_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,CFC113_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,CFC114_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,CFC115_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,CCl4_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,HCF22_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,HCF141b_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,HCF142b_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,halon1211_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,halon1301_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,halon2402_halocarbon,hc_concentration,0,pptv
1774,rcp85,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1774,rcp85,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1774,rcp85,0,ocean,atm_ocean_flux_HL,0.9719,Pg C/yr
1774,rcp85,0,ocean,atm_ocean_flux_LL,-1.109,Pg C/yr
1774,rcp85,0,ocean,carbon_DO,2.597e+04,Pg C
1774,rcp85,0,ocean,carbon_HL,140.3,Pg C
1774,rcp85,0,ocean,carbon_IO,8413,Pg C
1774,rcp85,0,ocean,carbon_LL,782.1,Pg C
1774,rcp85,0,ocean,DIC_HL,2106,umol/kg
1774,rcp85,0,ocean,DIC_LL,2072,umol/kg
1774,rcp85,0,ocean,HL_DO_Cflux,99.2,Pg C/yr
1774,rcp85,0,ocean,atm_ocean_flux,-0.1369,Pg C/yr
1774,rcp85,0,ocean,OmegaAr_HL,2.183,(unitless)
1774,rcp85,0,ocean,OmegaAr_LL,4.076,(unitless)
1774,rcp85,0,ocean,OmegaCa_HL,3.471,(unitless)
1774,rcp85,0,ocean,OmegaCa_LL,6.243,(unitless)
1774,rcp85,0,ocean,PCO2_HL,243.2,uatm
1774,rcp85,0,ocean,PCO2_LL,292.9,uatm
1774,rcp85,0,ocean,pH_HL,8.228,pH
1774,rcp85,0,ocean,pH_LL,8.176,pH
1774,rcp85,0,ocean,Temp_HL,2.042,degC
1774,rcp85,0,ocean,Temp_LL,22.04,degC
1774,rcp85,0,ocean,ocean_c,3.531e+04,Pg C
