# Output from hector version 2.5.0
year,run_name,spinup,component,variable,value,units
72,rcp45,1,simpleNbox,npp,50,Pg C/yr
72,rcp45,1,simpleNbox,rh,50.19,Pg C/yr
72,rcp45,1,simpleNbox,Ca,276.1,ppmv CO2
72,rcp45,1,simpleNbox,atmos_c,588.1,Pg C
72,rcp45,1,simpleNbox,atmos_c_residual,0.1901,Pg C
72,rcp45,1,simpleNbox,veg_c,503.8,Pg C
72,rcp45,1,simpleNbox,detritus_c,55.63,Pg C
72,rcp45,1,simpleNbox,soil_c,1814,Pg C
72,rcp45,1,simpleNbox,earth_c,0,Pg C
72,rcp45,1,temperature,Tgav,0,degC
72,rcp45,1,temperature,flux_mixed,0,W/m2
72,rcp45,1,temperature,flux_interior,0,W/m2
72,rcp45,1,temperature,heatflux,0,W/m2
73,rcp45,1,OH,TAU_OH,6.6,Years
73,rcp45,1,CH4,CH4,653,ppbv CH4
73,rcp45,1,ozone,O3,30,DU O3
73,rcp45,1,N2O,N2O,273,ppbv N2O
73,rcp45,1,CF4_halocarbon,hc_concentration,35,pptv
73,rcp45,1,C2F6_halocarbon,hc_concentration,0,pptv
73,rcp45,1,HFC23_halocarbon,hc_concentration,0,pptv
73,rcp45,1,HFC32_halocarbon,hc_concentration,0,pptv
73,rcp45,1,HFC4310_halocarbon,hc_concentration,0,pptv
73,rcp45,1,HFC125_halocarbon,hc_concentration,0,pptv
73,rcp45,1,HFC134a_halocarbon,hc_concentration,0,pptv
73,rcp45,1,HFC143a_halocarbon,hc_concentration,0,pptv
73,rcp45,1,HFC227ea_halocarbon,hc_concentration,0,pptv
73,rcp45,1,HFC245fa_halocarbon,hc_concentration,0,pptv
73,rcp45,1,SF6_halocarbon,hc_concentration,0,pptv
73,rcp45,1,CFC11_halocarbon,hc_concentration,0,pptv
73,rcp45,1,CFC12_halocarbon,hc_concentration,0,pptv
73,rcp45,1,CFC113_halocarbon,hc_concentration,0,pptv
73,rcp45,1,CFC114_halocarbon,hc_concentration,0,pptv
73,rcp45,1,CFC115_halocarbon,hc_concentration,0,pptv
73,rcp45,1,CCl4_halocarbon,hc_concentration,0,pptv
73,rcp45,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
73,rcp45,1,HCFC22_halocarbon,hc_concentration,0,pptv
73,rcp45,1,HCFC141b_halocarbon,hc_concentration,0,pptv
73,rcp45,1,HCFC142b_halocarbon,hc_concentration,0,pptv
73,rcp45,1,halon1211_halocarbon,hc_concentration,0,pptv
73,rcp45,1,halon1301_halocarbon,hc_concentration,0,pptv
73,rcp45,1,halon2402_halocarbon,hc_concentration,0,pptv
73,rcp45,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
73,rcp45,1,CH3Cl_halocarbon,hc_concentration,504,pptv
73,rcp45,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
73,rcp45,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
73,rcp45,1,ocean,carbon_DO,2.599e+04,Pg C
73,rcp45,1,ocean,carbon_HL,140.4,Pg C
73,rcp45,1,ocean,carbon_IO,8415,Pg C
73,rcp45,1,ocean,carbon_LL,783.1,Pg C
73,rcp45,1,ocean,DIC_HL,2109,umol/kg
73,rcp45,1,ocean,DIC_LL,2075,umol/kg
73,rcp45,1,ocean,HL_DO_Cflux,99.31,Pg C/yr
73,rcp45,1,ocean,atm_ocean_flux,0,Pg C
73,rcp45,1,ocean,OmegaAr_HL,0,(undefined)
73,rcp45,1,ocean,OmegaAr_LL,0,(undefined)
73,rcp45,1,ocean,OmegaCa_HL,0,(undefined)
73,rcp45,1,ocean,OmegaCa_LL,0,(undefined)
73,rcp45,1,ocean,PCO2_HL,0,(undefined)
73,rcp45,1,ocean,PCO2_LL,0,(undefined)
73,rcp45,1,ocean,pH_HL,0,(undefined)
73,rcp45,1,ocean,pH_LL,0,(undefined)
73,rcp45,1,ocean,Temp_HL,2,degC
73,rcp45,1,ocean,Temp_LL,22,degC
73,rcp45,1,ocean,ocean_c,3.532e+04,Pg C
73,rcp45,1,ocean,CO3_HL,0,(undefined)
73,rcp45,1,ocean,CO3_LL,0,(undefined)
73,rcp45,1,ocean,ocean_timesteps,1,(unitless)
73,rcp45,1,simpleNbox,atm_land_flux,-0.1877,Pg C/yr
73,rcp45,1,simpleNbox,npp,50,Pg C/yr
73,rcp45,1,simpleNbox,rh,50.19,Pg C/yr
73,rcp45,1,simpleNbox,Ca,276.1,ppmv CO2
73,rcp45,1,simpleNbox,atmos_c,588.1,Pg C
73,rcp45,1,simpleNbox,atmos_c_residual,0.1877,Pg C
73,rcp45,1,simpleNbox,veg_c,503.7,Pg C
73,rcp45,1,simpleNbox,detritus_c,55.63,Pg C
73,rcp45,1,simpleNbox,soil_c,1814,Pg C
73,rcp45,1,simpleNbox,earth_c,0,Pg C
73,rcp45,1,temperature,Tgav,0,degC
73,rcp45,1,temperature,flux_mixed,0,W/m2
73,rcp45,1,temperature,flux_interior,0,W/m2
73,rcp45,1,temperature,heatflux,0,W/m2
74,rcp45,1,OH,TAU_OH,6.6,Years
74,rcp45,1,CH4,CH4,653,ppbv CH4
74,rcp45,1,ozone,O3,30,DU O3
74,rcp45,1,N2O,N2O,273,ppbv N2O
74,rcp45,1,CF4_halocarbon,hc_concentration,35,pptv
74,rcp45,1,C2F6_halocarbon,hc_concentration,0,pptv
74,rcp45,1,HFC23_halocarbon,hc_concentration,0,pptv
74,rcp45,1,HFC32_halocarbon,hc_concentration,0,pptv
74,rcp45,1,HFC4310_halocarbon,hc_concentration,0,pptv
74,rcp45,1,HFC125_halocarbon,hc_concentration,0,pptv
74,rcp45,1,HFC134a_halocarbon,hc_concentration,0,pptv
74,rcp45,1,HFC143a_halocarbon,hc_concentration,0,pptv
74,rcp45,1,HFC227ea_halocarbon,hc_concentration,0,pptv
74,rcp45,1,HFC245fa_halocarbon,hc_concentration,0,pptv
74,rcp45,1,SF6_halocarbon,hc_concentration,0,pptv
74,rcp45,1,CFC11_halocarbon,hc_concentration,0,pptv
74,rcp45,1,CFC12_halocarbon,hc_concentration,0,pptv
74,rcp45,1,CFC113_halocarbon,hc_concentration,0,pptv
74,rcp45,1,CFC114_halocarbon,hc_concentration,0,pptv
74,rcp45,1,CFC115_halocarbon,hc_concentration,0,pptv
74,rcp45,1,CCl4_halocarbon,hc_concentration,0,pptv
74,rcp45,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
74,rcp45,1,HCFC22_halocarbon,hc_concentration,0,pptv
74,rcp45,1,HCFC141b_halocarbon,hc_concentration,0,pptv
74,rcp45,1,HCFC142b_halocarbon,hc_concentration,0,pptv
74,rcp45,1,halon1211_halocarbon,hc_concentration,0,pptv
74,rcp45,1,halon1301_halocarbon,hc_concentration,0,pptv
74,rcp45,1,halon2402_halocarbon,hc_concentration,0,pptv
74,rcp45,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
74,rcp45,1,CH3Cl_halocarbon,hc_concentration,504,pptv
74,rcp45,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
74,rcp45,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
74,rcp45,1,ocean,carbon_DO,2.599e+04,Pg C
74,rcp45,1,ocean,carbon_HL,140.4,Pg C
74,rcp45,1,ocean,carbon_IO,8415,Pg C
74,rcp45,1,ocean,carbon_LL,783.1,Pg C
74,rcp45,1,ocean,DIC_HL,2109,umol/kg
74,rcp45,1,ocean,DIC_LL,2075,umol/kg
74,rcp45,1,ocean,HL_DO_Cflux,99.31,Pg C/yr
74,rcp45,1,ocean,atm_ocean_flux,0,Pg C
74,rcp45,1,ocean,OmegaAr_HL,0,(undefined)
74,rcp45,1,ocean,OmegaAr_LL,0,(undefined)
74,rcp45,1,ocean,OmegaCa_HL,0,(undefined)
74,rcp45,1,ocean,OmegaCa_LL,0,(undefined)
74,rcp45,1,ocean,PCO2_HL,0,(undefined)
74,rcp45,1,ocean,PCO2_LL,0,(undefined)
74,rcp45,1,ocean,pH_HL,0,(undefined)
74,rcp45,1,ocean,pH_LL,0,(undefined)
74,rcp45,1,ocean,Temp_HL,2,degC
74,rcp45,1,ocean,Temp_LL,22,degC
74,rcp45,1,ocean,ocean_c,3.532e+04,Pg C
74,rcp45,1,ocean,CO3_HL,0,(undefined)
74,rcp45,1,ocean,CO3_LL,0,(undefined)
74,rcp45,1,ocean,ocean_timesteps,1,(unitless)
74,rcp45,1,simpleNbox,atm_land_flux,-0.1854,Pg C/yr
74,rcp45,1,simpleNbox,npp,50,Pg C/yr
74,rcp45,1,simpleNbox,rh,50.18,Pg C/yr
74,rcp45,1,simpleNbox,Ca,276.1,ppmv CO2
74,rcp45,1,simpleNbox,atmos_c,588.1,Pg C
74,rcp45,1,simpleNbox,atmos_c_residual,0.1854,Pg C
74,rcp45,1,simpleNbox,veg_c,503.6,Pg C
74,rcp45,1,simpleNbox,detritus_c,55.62,Pg C
74,rcp45,1,simpleNbox,soil_c,1814,Pg C
74,rcp45,1,simpleNbox,earth_c,0,Pg C
74,rcp45,1,temperature,Tgav,0,degC
74,rcp45,1,temperature,flux_mixed,0,W/m2
74,rcp45,1,temperature,flux_interior,0,W/m2
74,rcp45,1,temperature,heatflux,0,W/m2
75,rcp45,1,OH,TAU_OH,6.6,Years
75,rcp45,1,CH4,CH4,653,ppbv CH4
75,rcp45,1,ozone,O3,30,DU O3
75,rcp45,1,N2O,N2O,273,ppbv N2O
75,rcp45,1,CF4_halocarbon,hc_concentration,35,pptv
75,rcp45,1,C2F6_halocarbon,hc_concentration,0,pptv
75,rcp45,1,HFC23_halocarbon,hc_concentration,0,pptv
75,rcp45,1,HFC32_halocarbon,hc_concentration,0,pptv
75,rcp45,1,HFC4310_halocarbon,hc_concentration,0,pptv
75,rcp45,1,HFC125_halocarbon,hc_concentration,0,pptv
75,rcp45,1,HFC134a_halocarbon,hc_concentration,0,pptv
75,rcp45,1,HFC143a_halocarbon,hc_concentration,0,pptv
75,rcp45,1,HFC227ea_halocarbon,hc_concentration,0,pptv
75,rcp45,1,HFC245fa_halocarbon,hc_concentration,0,pptv
75,rcp45,1,SF6_halocarbon,hc_concentration,0,pptv
75,rcp45,1,CFC11_halocarbon,hc_concentration,0,pptv
75,rcp45,1,CFC12_halocarbon,hc_concentration,0,pptv
75,rcp45,1,CFC113_halocarbon,hc_concentration,0,pptv
75,rcp45,1,CFC114_halocarbon,hc_concentration,0,pptv
75,rcp45,1,CFC115_halocarbon,hc_concentration,0,pptv
75,rcp45,1,CCl4_halocarbon,hc_concentration,0,pptv
75,rcp45,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
75,rcp45,1,HCFC22_halocarbon,hc_concentration,0,pptv
75,rcp45,1,HCFC141b_halocarbon,hc_concentration,0,pptv
75,rcp45,1,HCFC142b_halocarbon,hc_concentration,0,pptv
75,rcp45,1,halon1211_halocarbon,hc_concentration,0,pptv
75,rcp45,1,halon1301_halocarbon,hc_concentration,0,pptv
75,rcp45,1,halon2402_halocarbon,hc_concentration,0,pptv
75,rcp45,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
75,rcp45,1,CH3Cl_halocarbon,hc_concentration,504,pptv
75,rcp45,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
75,rcp45,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
75,rcp45,1,ocean,carbon_DO,2.599e+04,Pg C
75,rcp45,1,ocean,carbon_HL,140.4,Pg C
75,rcp45,1,ocean,carbon_IO,8415,Pg C
75,rcp45,1,ocean,carbon_LL,783.2,Pg C
75,rcp45,1,ocean,DIC_HL,2109,umol/kg
75,rcp45,1,ocean,DIC_LL,2075,umol/kg
75,rcp45,1,ocean,HL_DO_Cflux,99.31,Pg C/yr
75,rcp45,1,ocean,atm_ocean_flux,0,Pg C
75,rcp45,1,ocean,OmegaAr_HL,0,(undefined)
75,rcp45,1,ocean,OmegaAr_LL,0,(undefined)
75,rcp45,1,ocean,OmegaCa_HL,0,(undefined)
75,rcp45,1,ocean,OmegaCa_LL,0,(undefined)
75,rcp45,1,ocean,PCO2_HL,0,(undefined)
75,rcp45,1,ocean,PCO2_LL,0,(undefined)
75,rcp45,1,ocean,pH_HL,0,(undefined)
75,rcp45,1,ocean,pH_LL,0,(undefined)
75,rcp45,1,ocean,Temp_HL,2,degC
75,rcp45,1,ocean,Temp_LL,22,degC
75,rcp45,1,ocean,ocean_c,3.532e+04,Pg C
75,rcp45,1,ocean,CO3_HL,0,(undefined)
75,rcp45,1,ocean,CO3_LL,0,(undefined)
75,rcp45,1,ocean,ocean_timesteps,1,(unitless)
75,rcp45,1,simpleNbox,atm_land_flux,-0.183,Pg C/yr
75,rcp45,1,simpleNbox,npp,50,Pg C/yr
75,rcp45,1,simpleNbox,rh,50.18,Pg C/yr
75,rcp45,1,simpleNbox,Ca,276.1,ppmv CO2
75,rcp45,1,simpleNbox,atmos_c,588.1,Pg C
75,rcp45,1,simpleNbox,atmos_c_residual,0.183,Pg C
75,rcp45,1,simpleNbox,veg_c,503.5,Pg C
75,rcp45,1,simpleNbox,detritus_c,55.62,Pg C
75,rcp45,1,simpleNbox,soil_c,1814,Pg C
75,rcp45,1,simpleNbox,earth_c,0,Pg C
75,rcp45,1,temperature,Tgav,0,degC
75,rcp45,1,temperature,flux_mixed,0,W/m2
75,rcp45,1,temperature,flux_interior,0,W/m2
75,rcp45,1,temperature,heatflux,0,W/m2
76,rcp45,1,OH,TAU_OH,6.6,Years
76,rcp45,1,CH4,CH4,653,ppbv CH4
76,rcp45,1,ozone,O3,30,DU O3
76,rcp45,1,N2O,N2O,273,ppbv N2O
76,rcp45,1,CF4_halocarbon,hc_concentration,35,pptv
76,rcp45,1,C2F6_halocarbon,hc_concentration,0,pptv
76,rcp45,1,HFC23_halocarbon,hc_concentration,0,pptv
76,rcp45,1,HFC32_halocarbon,hc_concentration,0,pptv
76,rcp45,1,HFC4310_halocarbon,hc_concentration,0,pptv
76,rcp45,1,HFC125_halocarbon,hc_concentration,0,pptv
76,rcp45,1,HFC134a_halocarbon,hc_concentration,0,pptv
76,rcp45,1,HFC143a_halocarbon,hc_concentration,0,pptv
76,rcp45,1,HFC227ea_halocarbon,hc_concentration,0,pptv
76,rcp45,1,HFC245fa_halocarbon,hc_concentration,0,pptv
76,rcp45,1,SF6_halocarbon,hc_concentration,0,pptv
76,rcp45,1,CFC11_halocarbon,hc_concentration,0,pptv
76,rcp45,1,CFC12_halocarbon,hc_concentration,0,pptv
76,rcp45,1,CFC113_halocarbon,hc_concentration,0,pptv
76,rcp45,1,CFC114_halocarbon,hc_concentration,0,pptv
76,rcp45,1,CFC115_halocarbon,hc_concentration,0,pptv
76,rcp45,1,CCl4_halocarbon,hc_concentration,0,pptv
76,rcp45,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
76,rcp45,1,HCFC22_halocarbon,hc_concentration,0,pptv
76,rcp45,1,HCFC141b_halocarbon,hc_concentration,0,pptv
76,rcp45,1,HCFC142b_halocarbon,hc_concentration,0,pptv
76,rcp45,1,halon1211_halocarbon,hc_concentration,0,pptv
76,rcp45,1,halon1301_halocarbon,hc_concentration,0,pptv
76,rcp45,1,halon2402_halocarbon,hc_concentration,0,pptv
76,rcp45,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
76,rcp45,1,CH3Cl_halocarbon,hc_concentration,504,pptv
76,rcp45,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
76,rcp45,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
76,rcp45,1,ocean,carbon_DO,2.599e+04,Pg C
76,rcp45,1,ocean,carbon_HL,140.4,Pg C
76,rcp45,1,ocean,carbon_IO,8415,Pg C
76,rcp45,1,ocean,carbon_LL,783.2,Pg C
76,rcp45,1,ocean,DIC_HL,2109,umol/kg
76,rcp45,1,ocean,DIC_LL,2075,umol/kg
76,rcp45,1,ocean,HL_DO_Cflux,99.31,Pg C/yr
76,rcp45,1,ocean,atm_ocean_flux,0,Pg C
76,rcp45,1,ocean,OmegaAr_HL,0,(undefined)
76,rcp45,1,ocean,OmegaAr_LL,0,(undefined)
76,rcp45,1,ocean,OmegaCa_HL,0,(undefined)
76,rcp45,1,ocean,OmegaCa_LL,0,(undefined)
76,rcp45,1,ocean,PCO2_HL,0,(undefined)
76,rcp45,1,ocean,PCO2_LL,0,(undefined)
76,rcp45,1,ocean,pH_HL,0,(undefined)
76,rcp45,1,ocean,pH_LL,0,(undefined)
76,rcp45,1,ocean,Temp_HL,2,degC
76,rcp45,1,ocean,Temp_LL,22,degC
76,rcp45,1,ocean,ocean_c,3.532e+04,Pg C
76,rcp45,1,ocean,CO3_HL,0,(undefined)
76,rcp45,1,ocean,CO3_LL,0,(undefined)
76,rcp45,1,ocean,ocean_timesteps,1,(unitless)
76,rcp45,1,simpleNbox,atm_land_flux,-0.1806,Pg C/yr
76,rcp45,1,simpleNbox,npp,50,Pg C/yr
76,rcp45,1,simpleNbox,rh,50.18,Pg C/yr
76,rcp45,1,simpleNbox,Ca,276.1,ppmv CO2
76,rcp45,1,simpleNbox,atmos_c,588.1,Pg C
76,rcp45,1,simpleNbox,atmos_c_residual,0.1806,Pg C
76,rcp45,1,simpleNbox,veg_c,503.3,Pg C
76,rcp45,1,simpleNbox,detritus_c,55.61,Pg C
76,rcp45,1,simpleNbox,soil_c,1814,Pg C
76,rcp45,1,simpleNbox,earth_c,0,Pg C
76,rcp45,1,temperature,Tgav,0,degC
76,rcp45,1,temperature,flux_mixed,0,W/m2
76,rcp45,1,temperature,flux_interior,0,W/m2
76,rcp45,1,temperature,heatflux,0,W/m2
77,rcp45,1,OH,TAU_OH,6.6,Years
77,rcp45,1,CH4,CH4,653,ppbv CH4
77,rcp45,1,ozone,O3,30,DU O3
77,rcp45,1,N2O,N2O,273,ppbv N2O
77,rcp45,1,CF4_halocarbon,hc_concentration,35,pptv
77,rcp45,1,C2F6_halocarbon,hc_concentration,0,pptv
77,rcp45,1,HFC23_halocarbon,hc_concentration,0,pptv
77,rcp45,1,HFC32_halocarbon,hc_concentration,0,pptv
77,rcp45,1,HFC4310_halocarbon,hc_concentration,0,pptv
77,rcp45,1,HFC125_halocarbon,hc_concentration,0,pptv
77,rcp45,1,HFC134a_halocarbon,hc_concentration,0,pptv
77,rcp45,1,HFC143a_halocarbon,hc_concentration,0,pptv
77,rcp45,1,HFC227ea_halocarbon,hc_concentration,0,pptv
77,rcp45,1,HFC245fa_halocarbon,hc_concentration,0,pptv
77,rcp45,1,SF6_halocarbon,hc_concentration,0,pptv
77,rcp45,1,CFC11_halocarbon,hc_concentration,0,pptv
77,rcp45,1,CFC12_halocarbon,hc_concentration,0,pptv
77,rcp45,1,CFC113_halocarbon,hc_concentration,0,pptv
77,rcp45,1,CFC114_halocarbon,hc_concentration,0,pptv
77,rcp45,1,CFC115_halocarbon,hc_concentration,0,pptv
77,rcp45,1,CCl4_halocarbon,hc_concentration,0,pptv
77,rcp45,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
77,rcp45,1,HCFC22_halocarbon,hc_concentration,0,pptv
77,rcp45,1,HCFC141b_halocarbon,hc_concentration,0,pptv
77,rcp45,1,HCFC142b_halocarbon,hc_concentration,0,pptv
77,rcp45,1,halon1211_halocarbon,hc_concentration,0,pptv
77,rcp45,1,halon1301_halocarbon,hc_concentration,0,pptv
77,rcp45,1,halon2402_halocarbon,hc_concentration,0,pptv
77,rcp45,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
77,rcp45,1,CH3Cl_halocarbon,hc_concentration,504,pptv
77,rcp45,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
77,rcp45,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
77,rcp45,1,ocean,carbon_DO,2.599e+04,Pg C
77,rcp45,1,ocean,carbon_HL,140.4,Pg C
77,rcp45,1,ocean,carbon_IO,8415,Pg C
77,rcp45,1,ocean,carbon_LL,783.2,Pg C
77,rcp45,1,ocean,DIC_HL,2109,umol/kg
77,rcp45,1,ocean,DIC_LL,2075,umol/kg
77,rcp45,1,ocean,HL_DO_Cflux,99.31,Pg C/yr
77,rcp45,1,ocean,atm_ocean_flux,0,Pg C
77,rcp45,1,ocean,OmegaAr_HL,0,(undefined)
77,rcp45,1,ocean,OmegaAr_LL,0,(undefined)
77,rcp45,1,ocean,OmegaCa_HL,0,(undefined)
77,rcp45,1,ocean,OmegaCa_LL,0,(undefined)
77,rcp45,1,ocean,PCO2_HL,0,(undefined)
77,rcp45,1,ocean,PCO2_LL,0,(undefined)
77,rcp45,1,ocean,pH_HL,0,(undefined)
77,rcp45,1,ocean,pH_LL,0,(undefined)
77,rcp45,1,ocean,Temp_HL,2,degC
77,rcp45,1,ocean,Temp_LL,22,degC
77,rcp45,1,ocean,ocean_c,3.532e+04,Pg C
77,rcp45,1,ocean,CO3_HL,0,(undefined)
77,rcp45,1,ocean,CO3_LL,0,(undefined)
77,rcp45,1,ocean,ocean_timesteps,1,(unitless)
77,rcp45,1,simpleNbox,atm_land_flux,-0.1783,Pg C/yr
77,rcp45,1,simpleNbox,npp,50,Pg C/yr
77,rcp45,1,simpleNbox,rh,50.18,Pg C/yr
77,rcp45,1,simpleNbox,Ca,276.1,ppmv CO2
77,rcp45,1,simpleNbox,atmos_c,588.1,Pg C
77,rcp45,1,simpleNbox,atmos_c_residual,0.1783,Pg C
77,rcp45,1,simpleNbox,veg_c,503.2,Pg C
77,rcp45,1,simpleNbox,detritus_c,55.61,Pg C
77,rcp45,1,simpleNbox,soil_c,1814,Pg C
77,rcp45,1,simpleNbox,earth_c,0,Pg C
77,rcp45,1,temperature,Tgav,0,degC
77,rcp45,1,temperature,flux_mixed,0,W/m2
77,rcp45,1,temperature,flux_interior,0,W/m2
77,rcp45,1,temperature,heatflux,0,W/m2
78,rcp45,1,OH,TAU_OH,6.6,Years
78,rcp45,1,CH4,CH4,653,ppbv CH4
78,rcp45,1,ozone,O3,30,DU O3
78,rcp45,1,N2O,N2O,273,ppbv N2O
78,rcp45,1,CF4_halocarbon,hc_concentration,35,pptv
78,rcp45,1,C2F6_halocarbon,hc_concentration,0,pptv
78,rcp45,1,HFC23_halocarbon,hc_concentration,0,pptv
78,rcp45,1,HFC32_halocarbon,hc_concentration,0,pptv
78,rcp45,1,HFC4310_halocarbon,hc_concentration,0,pptv
78,rcp45,1,HFC125_halocarbon,hc_concentration,0,pptv
78,rcp45,1,HFC134a_halocarbon,hc_concentration,0,pptv
78,rcp45,1,HFC143a_halocarbon,hc_concentration,0,pptv
78,rcp45,1,HFC227ea_halocarbon,hc_concentration,0,pptv
78,rcp45,1,HFC245fa_halocarbon,hc_concentration,0,pptv
78,rcp45,1,SF6_halocarbon,hc_concentration,0,pptv
78,rcp45,1,CFC11_halocarbon,hc_concentration,0,pptv
78,rcp45,1,CFC12_halocarbon,hc_concentration,0,pptv
78,rcp45,1,CFC113_halocarbon,hc_concentration,0,pptv
78,rcp45,1,CFC114_halocarbon,hc_concentration,0,pptv
78,rcp45,1,CFC115_halocarbon,hc_concentration,0,pptv
78,rcp45,1,CCl4_halocarbon,hc_concentration,0,pptv
78,rcp45,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
78,rcp45,1,HCFC22_halocarbon,hc_concentration,0,pptv
78,rcp45,1,HCFC141b_halocarbon,hc_concentration,0,pptv
78,rcp45,1,HCFC142b_halocarbon,hc_concentration,0,pptv
78,rcp45,1,halon1211_halocarbon,hc_concentration,0,pptv
78,rcp45,1,halon1301_halocarbon,hc_concentration,0,pptv
78,rcp45,1,halon2402_halocarbon,hc_concentration,0,pptv
78,rcp45,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
78,rcp45,1,CH3Cl_halocarbon,hc_concentration,504,pptv
78,rcp45,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
78,rcp45,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
78,rcp45,1,ocean,carbon_DO,2.599e+04,Pg C
78,rcp45,1,ocean,carbon_HL,140.4,Pg C
78,rcp45,1,ocean,carbon_IO,8415,Pg C
78,rcp45,1,ocean,carbon_LL,783.2,Pg C
78,rcp45,1,ocean,DIC_HL,2109,umol/kg
78,rcp45,1,ocean,DIC_LL,2075,umol/kg
78,rcp45,1,ocean,HL_DO_Cflux,99.31,Pg C/yr
78,rcp45,1,ocean,atm_ocean_flux,0,Pg C
78,rcp45,1,ocean,OmegaAr_HL,0,(undefined)
78,rcp45,1,ocean,OmegaAr_LL,0,(undefined)
78,rcp45,1,ocean,OmegaCa_HL,0,(undefined)
78,rcp45,1,ocean,OmegaCa_LL,0,(undefined)
78,rcp45,1,ocean,PCO2_HL,0,(undefined)
78,rcp45,1,ocean,PCO2_LL,0,(undefined)
78,rcp45,1,ocean,pH_HL,0,(undefined)
78,rcp45,1,ocean,pH_LL,0,(undefined)
78,rcp45,1,ocean,Temp_HL,2,degC
78,rcp45,1,ocean,Temp_LL,22,degC
78,rcp45,1,ocean,ocean_c,3.532e+04,Pg C
78,rcp45,1,ocean,CO3_HL,0,(undefined)
78,rcp45,1,ocean,CO3_LL,0,(undefined)
78,rcp45,1,ocean,ocean_timesteps,1,(unitless)
78,rcp45,1,simpleNbox,atm_land_flux,-0.1759,Pg C/yr
78,rcp45,1,simpleNbox,npp,50,Pg C/yr
78,rcp45,1,simpleNbox,rh,50.17,Pg C/yr
78,rcp45,1,simpleNbox,Ca,276.1,ppmv CO2
78,rcp45,1,simpleNbox,atmos_c,588.1,Pg C
78,rcp45,1,simpleNbox,atmos_c_residual,0.1759,Pg C
78,rcp45,1,simpleNbox,veg_c,503.1,Pg C
78,rcp45,1,simpleNbox,detritus_c,55.6,Pg C
78,rcp45,1,simpleNbox,soil_c,1814,Pg C
78,rcp45,1,simpleNbox,earth_c,0,Pg C
78,rcp45,1,temperature,Tgav,0,degC
78,rcp45,1,temperature,flux_mixed,0,W/m2
78,rcp45,1,temperature,flux_interior,0,W/m2
78,rcp45,1,temperature,heatflux,0,W/m2
79,rcp45,1,OH,TAU_OH,6.6,Years
79,rcp45,1,CH4,CH4,653,ppbv CH4
79,rcp45,1,ozone,O3,30,DU O3
79,rcp45,1,N2O,N2O,273,ppbv N2O
79,rcp45,1,CF4_halocarbon,hc_concentration,35,pptv
79,rcp45,1,C2F6_halocarbon,hc_concentration,0,pptv
79,rcp45,1,HFC23_halocarbon,hc_concentration,0,pptv
79,rcp45,1,HFC32_halocarbon,hc_concentration,0,pptv
79,rcp45,1,HFC4310_halocarbon,hc_concentration,0,pptv
79,rcp45,1,HFC125_halocarbon,hc_concentration,0,pptv
79,rcp45,1,HFC134a_halocarbon,hc_concentration,0,pptv
79,rcp45,1,HFC143a_halocarbon,hc_concentration,0,pptv
79,rcp45,1,HFC227ea_halocarbon,hc_concentration,0,pptv
79,rcp45,1,HFC245fa_halocarbon,hc_concentration,0,pptv
79,rcp45,1,SF6_halocarbon,hc_concentration,0,pptv
79,rcp45,1,CFC11_halocarbon,hc_concentration,0,pptv
79,rcp45,1,CFC12_halocarbon,hc_concentration,0,pptv
79,rcp45,1,CFC113_halocarbon,hc_concentration,0,pptv
79,rcp45,1,CFC114_halocarbon,hc_concentration,0,pptv
79,rcp45,1,CFC115_halocarbon,hc_concentration,0,pptv
79,rcp45,1,CCl4_halocarbon,hc_concentration,0,pptv
79,rcp45,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
79,rcp45,1,HCFC22_halocarbon,hc_concentration,0,pptv
79,rcp45,1,HCFC141b_halocarbon,hc_concentration,0,pptv
79,rcp45,1,HCFC142b_halocarbon,hc_concentration,0,pptv
79,rcp45,1,halon1211_halocarbon,hc_concentration,0,pptv
79,rcp45,1,halon1301_halocarbon,hc_concentration,0,pptv
79,rcp45,1,halon2402_halocarbon,hc_concentration,0,pptv
